"gene","padj","logpadj","lfc","tissue","direction"
"SYNE2",0.0137895939183003,1.86044852292046,1.12619916110278,"hypothalamus","prolong"
"TBX4",0.0531833976480251,1.27422392099743,1.12359070731483,"hypothalamus","prolong"
"COL19A1",0.0070550160514655,2.15150199380829,1.1185971860945,"hypothalamus","prolong"
"TMPRSS15",0.0413801962044106,1.38320745445591,1.10890150024736,"hypothalamus","prolong"
"SLCO4C1",0.0329788560697803,1.481764412706,1.09417286384534,"hypothalamus","prolong"
"TNRC6B",0.0992069646160695,1.00345783804588,1.08942460560727,"hypothalamus","prolong"
"ANKRD28",0.0275378735967976,1.56006959787832,1.08018625384753,"hypothalamus","prolong"
"AFF3",0.00275557580644872,2.55978763694498,1.07877658543073,"hypothalamus","prolong"
"TMEM61",0.0400562671828396,1.39732952477357,1.07680651892733,"hypothalamus","prolong"
"LOC769052",0.0747128868749736,1.12660448230792,1.0763941986174,"hypothalamus","prolong"
"CLCN1",0.0153263741639559,1.81456057618519,1.07574612125755,"hypothalamus","prolong"
"LOC772158",0.0679689803048517,1.16768924547126,1.0752797796733,"hypothalamus","prolong"
"ADAM23",0.00878378693609616,2.05631820722914,1.07507415823961,"hypothalamus","prolong"
"PDYN",0.0345905003350937,1.46104315607761,1.07202478558478,"hypothalamus","prolong"
"AKAP5",0.00955566809311558,2.01973894345876,1.06573421177784,"hypothalamus","prolong"
"RASD2",0.00365341733791207,2.43730071453877,1.05911006410385,"hypothalamus","prolong"
"COR7A",0.0274860164600541,1.5608881977621,1.05724313605702,"hypothalamus","prolong"
"RASGRP1",0.0121527560615543,1.91532521946564,1.04913971906023,"hypothalamus","prolong"
"AKAP7L",0.0569935855363277,1.2441740201685,1.03923124845482,"hypothalamus","prolong"
"FSD2",0.0701711443244783,1.1538414411033,1.03441887470873,"hypothalamus","prolong"
"HFM1",0.0913310242462689,1.03938167186038,1.02814384958888,"hypothalamus","prolong"
"IL13RA2",0.0390321092095428,1.40857797976371,1.023718286037,"hypothalamus","prolong"
"LOC107051449",0.0305605800462121,1.51483840701786,1.02049478189718,"hypothalamus","prolong"
"MUC2",0.0456854561529889,1.34022203445502,1.0163556505969,"hypothalamus","prolong"
"MYO1H",0.0417853003242409,1.37897647207305,1.01631970585187,"hypothalamus","prolong"
"BRDT",0.0434124772999011,1.36238543077085,1.01084037032618,"hypothalamus","prolong"
"LOC107056348",0.0119091535657862,1.92411910457697,1.00936422391754,"hypothalamus","prolong"
"CARHSP1",0.00611508219428411,2.21359770113234,1.00601632777947,"hypothalamus","prolong"
"DRD1",0.0122174809744148,1.91301832860125,1.0035578792358,"hypothalamus","prolong"
"PROC",0.0118489157429256,1.92632138876007,1.00227366374131,"hypothalamus","prolong"
"PDE1A",0.00789541229281188,2.10262518651472,0.999516076017863,"hypothalamus","prolong"
"MEI4",0.005874015151294,2.23106493760299,0.999218162556812,"hypothalamus","prolong"
"BCL11B",0.0127244695922662,1.89536031177729,0.99850890569382,"hypothalamus","prolong"
"LOC101750621",0.0317771780123602,1.49788467314743,0.998211148175198,"hypothalamus","prolong"
"NAV3",0.00351460041473579,2.45412404405523,0.996395023290572,"hypothalamus","prolong"
"CPA5",0.0896978219103489,1.04721810259472,0.980394948996796,"hypothalamus","prolong"
"C11ORF85",0.0970961436690898,1.01279801845958,0.977069733990925,"hypothalamus","prolong"
"AvBD12",0.0447644191260521,1.34906704664492,0.974879651193517,"hypothalamus","prolong"
"LECT1",0.030602297933395,1.5142459610242,0.972764701817523,"hypothalamus","prolong"
"FSIP1",0.0120609736349667,1.91861763189523,0.968994120133146,"hypothalamus","prolong"
"FST",0.0377915922200972,1.42260481017785,0.968334388114123,"hypothalamus","prolong"
"MCF2L2",0.0367080050695586,1.43523921698946,0.954187995627493,"hypothalamus","prolong"
"EPHA1",0.0165000670618888,1.78251429066191,0.953776398867479,"hypothalamus","prolong"
"CPEB2",0.0414585721534502,1.38238565922614,0.951565106094538,"hypothalamus","prolong"
"LOC100859636",0.0127565847928243,1.89426557985905,0.94777183920687,"hypothalamus","prolong"
"FAM135B",0.0192316480738785,1.71598349689923,0.945359973858519,"hypothalamus","prolong"
"LOC107053416",0.0438288568376524,1.35823985664638,0.942736336590202,"hypothalamus","prolong"
"GDA",0.00506417221611031,2.29549153378954,0.938384590084364,"hypothalamus","prolong"
"SERPINA4",0.0281863768248591,1.54996074626744,0.935281380235659,"hypothalamus","prolong"
"GPR88",0.014015134083436,1.85340274296842,0.933329300683743,"hypothalamus","prolong"
"DUSP27",0.0628384144785789,1.20177478149157,0.9323354119594,"hypothalamus","prolong"
"C9H2ORF82",0.0157933656646441,1.8015253092682,0.927112224253022,"hypothalamus","prolong"
"FAM26D",0.080237083811874,1.09562486397849,0.925470607843071,"hypothalamus","prolong"
"LOC107056940",0.0616562314184751,1.21002302395234,0.92362631175199,"hypothalamus","prolong"
"EPB41L4B",0.00503475158962643,2.29802195230319,0.923553455814233,"hypothalamus","prolong"
"LOC100858131",0.00893443598160089,2.04893285869386,0.920709912057734,"hypothalamus","prolong"
"GPC6",0.000943443595684914,3.02528405926698,0.918684337251589,"hypothalamus","prolong"
"SPATA16",0.083491000626732,1.0783603339629,0.918611002942142,"hypothalamus","prolong"
"CHRM4",0.0289975500479132,1.53763869332928,0.908560759851199,"hypothalamus","prolong"
"LOC100859440",0.0118509792225295,1.92624576329346,0.908008151191758,"hypothalamus","prolong"
"PTH1R",0.0177761353397966,1.7501626518605,0.906042401891078,"hypothalamus","prolong"
"TG",0.0689840974449821,1.16125101343491,0.903031887617751,"hypothalamus","prolong"
"WISP2",0.0891989078507111,1.04964046308255,0.900986677731156,"hypothalamus","prolong"
"LOC107052636",0.0189290906482154,1.72287024900229,0.899753518324896,"hypothalamus","prolong"
"LMO7",0.00746359574914269,2.1270518913236,0.899406404694382,"hypothalamus","prolong"
"SYT15",0.0719675175643296,1.14286347753631,0.895896793602994,"hypothalamus","prolong"
"LPP",0.0192316480738785,1.71598349689923,0.894898778390119,"hypothalamus","prolong"
"LOC424998",0.0153646920188225,1.81347614063809,0.891475326340954,"hypothalamus","prolong"
"LOC101750183",0.00578743459046431,2.23751390433873,0.890034970539988,"hypothalamus","prolong"
"MEF2C",0.00238951647909899,2.62168997005757,0.889190724909904,"hypothalamus","prolong"
"POSTN",0.0529790139748195,1.27589612888665,0.889157863414208,"hypothalamus","prolong"
"FLRT2",0.00238951647909899,2.62168997005757,0.888993535571664,"hypothalamus","prolong"
"PPEF2",0.0203231021035048,1.6920100009349,0.888460048567599,"hypothalamus","prolong"
"CDK6",0.000943443595684914,3.02528405926698,0.88733709655885,"hypothalamus","prolong"
"WFS1",0.0303773059679515,1.51745074446706,0.886671584847454,"hypothalamus","prolong"
"XKR4",0.00636168935547837,2.19642754153098,0.885747629081982,"hypothalamus","prolong"
"HTR6",0.0318908397342531,1.49633404497307,0.881494272522091,"hypothalamus","prolong"
"LOC416755",0.0941470837352047,1.02619312798214,0.881349449717956,"hypothalamus","prolong"
"LOC101748456",0.0413623960322106,1.38339431146567,0.87836878121723,"hypothalamus","prolong"
"C4ORF17",0.0739377006044772,1.13113405971794,0.873667691541784,"hypothalamus","prolong"
"TCTEX1D1",0.0413801962044106,1.38320745445591,0.867968149862708,"hypothalamus","prolong"
"ADCY1",0.0286706876054386,1.54256189129953,0.86577221110424,"hypothalamus","prolong"
"FAP",0.00574273787176158,2.24088100671128,0.863642987213201,"hypothalamus","prolong"
"WDR17",0.00335840910052665,2.47386640192057,0.863123828947495,"hypothalamus","prolong"
"PITPNM3",0.0763209002874425,1.11735651530131,0.86102201936447,"hypothalamus","prolong"
"CRLF1",0.034810138153793,1.45829425309288,0.857995847668493,"hypothalamus","prolong"
"RIBC2",0.00221502006764131,2.65462233480145,0.85332378899983,"hypothalamus","prolong"
"LOC101748283",0.0953744055894258,1.02056815572159,0.852435572194185,"hypothalamus","prolong"
"WDR78",0.00682287321968802,2.16603269855762,0.849977412329491,"hypothalamus","prolong"
"TCF24",0.0975457857367089,1.01079148865622,0.847876820338966,"hypothalamus","prolong"
"CHRM3",0.0288260350727302,1.54021508929591,0.847178041494159,"hypothalamus","prolong"
"DLGAP2",0.00527793249330833,2.2775361688661,0.844052588228758,"hypothalamus","prolong"
"METRN",0.0135158180982471,1.86915766178166,0.843853862485468,"hypothalamus","prolong"
"LOC424167",0.0797175852529697,1.09844586510444,0.841505129683806,"hypothalamus","prolong"
"LOC107052987",0.0436910375883383,1.35960764140764,0.840241186024361,"hypothalamus","prolong"
"DOK6",0.00319377952146878,2.49569506813319,0.835921270462547,"hypothalamus","prolong"
"CPM",0.0846300635581743,1.07247533296458,0.834049524574673,"hypothalamus","prolong"
"SH3RF2",0.0752088349187265,1.12373113904832,0.83380444490297,"hypothalamus","prolong"
"GRIA1",0.00482457649839505,2.31654080304191,0.83278400638576,"hypothalamus","prolong"
"MMP16",0.014015134083436,1.85340274296842,0.832697356285862,"hypothalamus","prolong"
"GRP",0.034630231428511,1.46054460611761,0.832196985500197,"hypothalamus","prolong"
"MYO7B",0.0197440088712233,1.70456466251302,0.830002602356279,"hypothalamus","prolong"
"BANK1",0.0296734100561027,1.5276325418716,0.829518974508751,"hypothalamus","prolong"
"DSEL",0.00238242063087048,2.62298155874804,0.827989014683234,"hypothalamus","prolong"
"LOC395991",0.0269145375618501,1.57001307771201,0.827119981793873,"hypothalamus","prolong"
"MYO10L",0.00780636952968706,2.10755089439406,0.825763912801469,"hypothalamus","prolong"
"EGR3",0.0405405748404345,1.39211009757052,0.825670955173786,"hypothalamus","prolong"
"RGS12",0.0274860164600541,1.5608881977621,0.824061079695138,"hypothalamus","prolong"
"MYH1C",0.0397358102179175,1.40081792724044,0.823804421122173,"hypothalamus","prolong"
"IL1RL1",0.0645416159055022,1.19016016551938,0.823508662832352,"hypothalamus","prolong"
"SYT14",0.00238951647909899,2.62168997005757,0.821258589914145,"hypothalamus","prolong"
"PAPOLG",0.012345153612148,1.90850350172288,0.820145991444602,"hypothalamus","prolong"
"ASB14",0.0134824735585353,1.87023042276563,0.819803511226593,"hypothalamus","prolong"
"CACNG3",0.00503475158962643,2.29802195230319,0.81876079823969,"hypothalamus","prolong"
"LOC101748867",0.0627974149245762,1.20205823376439,0.814471778310402,"hypothalamus","prolong"
"CDHR5",0.0651398931098911,1.1861529584181,0.812487551620363,"hypothalamus","prolong"
"KCNJ4",0.00574273787176158,2.24088100671128,0.812486423758793,"hypothalamus","prolong"
"HTR2C",0.0048528888656029,2.31399965420461,0.807685643029465,"hypothalamus","prolong"
"DYTN",0.0094925363473581,2.02261773125144,0.807026787292381,"hypothalamus","prolong"
"NTNG2",0.0204519980617342,1.68926425710422,0.805823828786916,"hypothalamus","prolong"
"USP46",0.0701711443244783,1.1538414411033,0.803453353320881,"hypothalamus","prolong"
"GABRA4",0.0107849507083448,1.96718183546109,0.803375297692651,"hypothalamus","prolong"
"DRD4",0.0594948177232048,1.22552086170394,0.801718611835831,"hypothalamus","prolong"
"B3GALT5",0.0166513128306482,1.7785515199577,0.801019666649699,"hypothalamus","prolong"
"LOC107053497",0.016749323868184,1.77600271974615,0.80027592933986,"hypothalamus","prolong"
"SS2",0.081882163405542,1.08681069137987,0.796108441588497,"hypothalamus","prolong"
"LRRK1",0.00810808392120309,2.09108176487212,0.793410557594677,"hypothalamus","prolong"
"TMCO4",0.00572375526820176,2.24231894373507,0.791744564633621,"hypothalamus","prolong"
"ARHGAP6",0.012345153612148,1.90850350172288,0.790645671550679,"hypothalamus","prolong"
"NPY1R",0.0045310148587178,2.34380451362117,0.784528601500221,"hypothalamus","prolong"
"TENM2",0.0241206313462611,1.61761132892787,0.784005851915601,"hypothalamus","prolong"
"NOX4",0.0582598958231178,1.23463029628723,0.78276518752862,"hypothalamus","prolong"
"GREB1L",0.0109674030149469,1.95989619738435,0.781923266196223,"hypothalamus","prolong"
"NGEF",0.00702275960947214,2.15349219732009,0.781411123033763,"hypothalamus","prolong"
"SLC6A2",0.0698836861524693,1.15562419536834,0.780371198864026,"hypothalamus","prolong"
"GALNT3",0.0376767798780415,1.42392622214662,0.778186458892199,"hypothalamus","prolong"
"GRHL2",0.0741609818544555,1.12982452898291,0.775374138431063,"hypothalamus","prolong"
"METTL21EP",0.0508597434179943,1.29362583512433,0.774553796450458,"hypothalamus","prolong"
"LOC107050850",0.0494493606769323,1.30583931895609,0.77454963597934,"hypothalamus","prolong"
"DAPK1",0.0281667137614025,1.55026381962914,0.772664730825341,"hypothalamus","prolong"
"KCNA1",0.0200284560508537,1.6983525282121,0.772450081319597,"hypothalamus","prolong"
"KIAA1456",0.00365341733791207,2.43730071453877,0.772229082241881,"hypothalamus","prolong"
"BCL11A",0.0113136304803211,1.94639801005542,0.770781070039499,"hypothalamus","prolong"
"CKAP2",0.0100885212879571,1.99617248525395,0.769532490526961,"hypothalamus","prolong"
"PCDH8",0.00870169816776267,2.06039598497671,0.769128403207414,"hypothalamus","prolong"
"SHC3",0.00213886204882334,2.66981722541764,0.760182373571718,"hypothalamus","prolong"
"PXDN",0.00870169816776267,2.06039598497671,0.76009516992782,"hypothalamus","prolong"
"LOC424300",0.0861046439808117,1.06497342461079,0.759800500794401,"hypothalamus","prolong"
"MAPK8",0.022931217942627,1.63957287803434,0.757017854763847,"hypothalamus","prolong"
"NTSR1",0.00599451569686965,2.22224589824874,0.749743379613964,"hypothalamus","prolong"
"KLF4",0.0276912759575581,1.55765703238879,0.744251885435091,"hypothalamus","prolong"
"ADGRV1",0.00571636374749817,2.24288014368355,0.7440659338802,"hypothalamus","prolong"
"LOC107055538",0.0522948372939298,1.28154118389428,0.744042445725884,"hypothalamus","prolong"
"LOC414835",0.0290772450779882,1.53644674307107,0.742579540863619,"hypothalamus","prolong"
"KCNK5",0.00592568357159437,2.22726154333514,0.741927504428249,"hypothalamus","prolong"
"TMEM177",0.0456854561529889,1.34022203445502,0.739787260858216,"hypothalamus","prolong"
"FILIP1L",0.0107987097000369,1.96662813373814,0.736121225869679,"hypothalamus","prolong"
"HTR4",0.0294918307622402,1.53029826694431,0.735099685622783,"hypothalamus","prolong"
"CEP126",0.02353850669682,1.62822109263541,0.732729641692169,"hypothalamus","prolong"
"KCNQ2",0.0108414442338321,1.96491285977138,0.729720304527888,"hypothalamus","prolong"
"GALNT15",0.00482457649839505,2.31654080304191,0.729131427255809,"hypothalamus","prolong"
"RPRD1A",7.2760891479416e-05,4.13810198852253,0.728844104368498,"hypothalamus","prolong"
"GRIP1",0.022407706388269,1.64960259477669,0.72820539949002,"hypothalamus","prolong"
"PSMD14",0.0222504284375969,1.65266162215304,0.727960682494998,"hypothalamus","prolong"
"TSNAXIP1",0.0239305484238558,1.62104734841017,0.727753052530595,"hypothalamus","prolong"
"GRIN2A",0.0370724612341481,1.43094858027941,0.727681041254622,"hypothalamus","prolong"
"PDE3A",0.00351460041473579,2.45412404405523,0.727628823494431,"hypothalamus","prolong"
"PLEKHH2",0.0114775168583323,1.94015206066385,0.719710960429764,"hypothalamus","prolong"
"CNTN3",0.0773579488569163,1.11149505407413,0.718486077679527,"hypothalamus","prolong"
"KLHL2",0.00399501711201652,2.39848135611509,0.712772048470466,"hypothalamus","prolong"
"GRIN2B",0.0128970343807826,1.88951014242399,0.712267055161505,"hypothalamus","prolong"
"FBLN2",0.0378424419112587,1.42202084704911,0.711566549596228,"hypothalamus","prolong"
"BAIAP2",0.0200284560508537,1.6983525282121,0.711310754818383,"hypothalamus","prolong"
"ARHGAP11A",0.0233410698377661,1.63187924195003,0.710165393034406,"hypothalamus","prolong"
"INSM1",0.0956864753020761,1.01914944275361,0.709946363791889,"hypothalamus","prolong"
"GABRA5",0.0413801962044106,1.38320745445591,0.709754029466344,"hypothalamus","prolong"
"BIRC5",0.0513445938555185,1.28950527713617,0.709380625423171,"hypothalamus","prolong"
"CSMD1",0.00213886204882334,2.66981722541764,0.709036185392223,"hypothalamus","prolong"
"PLCD4",0.00987077380213611,2.00564880023562,0.708709369743806,"hypothalamus","prolong"
"PLXNA2",0.0269848540737449,1.56887992613087,0.707163718149674,"hypothalamus","prolong"
"SLC30A10",0.0115603110011259,1.93703048215632,0.705531535886131,"hypothalamus","prolong"
"ALDH1A2",0.00571636374749817,2.24288014368355,0.70517094525512,"hypothalamus","prolong"
"JAKMIP2",0.0580817171812047,1.23596055223742,0.703641054361141,"hypothalamus","prolong"
"CCDC79",0.0646699701185684,1.18929733972311,0.70260917809351,"hypothalamus","prolong"
"RASSF5",0.00870169816776267,2.06039598497671,0.702502443810716,"hypothalamus","prolong"
"LOC419250",0.0236238533066097,1.62664926280592,0.70191468035556,"hypothalamus","prolong"
"SEC61B",0.00908597705490745,2.04162836425699,0.701791318588255,"hypothalamus","prolong"
"RP11-565P22.6",0.00671816615189174,2.17274925950635,0.701423117432941,"hypothalamus","prolong"
"C1ORF95",0.0112036463198359,1.95064060957429,0.700078022619696,"hypothalamus","prolong"
"MKL2",0.00503475158962643,2.29802195230319,0.698445131956435,"hypothalamus","prolong"
"RP11-894J14.5",0.0729391866668387,1.13703908374329,0.696855156585746,"hypothalamus","prolong"
"TIAM2",0.00636168935547837,2.19642754153098,0.695084639460507,"hypothalamus","prolong"
"FIGN",0.0498869229089256,1.30201328309003,0.694301941541546,"hypothalamus","prolong"
"TNNI3K",0.0515141159141389,1.28807374914124,0.693631787165876,"hypothalamus","prolong"
"KIAA1107",0.0013732905846453,2.86223755747896,0.693492836572074,"hypothalamus","prolong"
"CA7",0.0678707704666638,1.16831722068445,0.693080879688966,"hypothalamus","prolong"
"LOC107050872",0.0625838284282955,1.20353787336581,0.691166269683388,"hypothalamus","prolong"
"RYR3",0.0039284558611974,2.40577812207772,0.690602302312098,"hypothalamus","prolong"
"IGF1",0.0250899273099606,1.60050059691292,0.686592221082649,"hypothalamus","prolong"
"DOCK7",0.0764320275751125,1.11672461937613,0.685494575611851,"hypothalamus","prolong"
"CLMN",0.00614148962206091,2.21172627768984,0.681745080385078,"hypothalamus","prolong"
"NEK11",0.0112831416188038,1.94756996083613,0.680889928808616,"hypothalamus","prolong"
"VWA3B",0.0364811161176666,1.43793188316356,0.678476664770608,"hypothalamus","prolong"
"SLC44A1",0.00690944485771516,2.16055684479891,0.676130018957712,"hypothalamus","prolong"
"ANKRD10",0.030602297933395,1.5142459610242,0.675800363191268,"hypothalamus","prolong"
"RTN4RL2",0.0915594496987714,1.03829682623674,0.672758564211647,"hypothalamus","prolong"
"MCTP1",0.0051773207594886,2.28589492758902,0.672235920320093,"hypothalamus","prolong"
"BFSP2",0.0910508124619187,1.04071617456809,0.671845899139688,"hypothalamus","prolong"
"C5ORF30",0.000993078267060988,3.00301652228689,0.671842321247215,"hypothalamus","prolong"
"DGKI",0.00690944485771516,2.16055684479891,0.671448919582302,"hypothalamus","prolong"
"SORBS2",0.00482457649839505,2.31654080304191,0.668055607301639,"hypothalamus","prolong"
"WNT9A",0.0413801962044106,1.38320745445591,0.666617660261861,"hypothalamus","prolong"
"KRT80",0.0502997807892981,1.29843390763206,0.666214568518118,"hypothalamus","prolong"
"RGMB",0.00558850352960315,2.25270447043971,0.666205596747734,"hypothalamus","prolong"
"SPTLC3",0.0582598958231178,1.23463029628723,0.66595253620494,"hypothalamus","prolong"
"SHISA9",0.0228728163118549,1.6406803577634,0.664638342242223,"hypothalamus","prolong"
"OTOGL",0.0628384144785789,1.20177478149157,0.664225755304691,"hypothalamus","prolong"
"ITPKA",0.00750812957825826,2.12446824076074,0.664157190899305,"hypothalamus","prolong"
"C1H12ORF63",0.012278399965666,1.91085822369619,0.664146105972689,"hypothalamus","prolong"
"KCNG1",0.0297271546839991,1.52684665703031,0.663663529018505,"hypothalamus","prolong"
"LOC100859478",0.0607666916235339,1.2163344077,0.663657904953092,"hypothalamus","prolong"
"LOC107052863",0.012345153612148,1.90850350172288,0.663366359899627,"hypothalamus","prolong"
"ABCB11",0.0555239981112202,1.25551926922603,0.663167881196207,"hypothalamus","prolong"
"PRKCD",0.0124273758165737,1.90562056795531,0.662272764601051,"hypothalamus","prolong"
"UNC5D",0.0725972608215986,1.13907976542259,0.661867454651954,"hypothalamus","prolong"
"FAM105A",0.0146757112074894,1.83340084299321,0.660437356981809,"hypothalamus","prolong"
"POLE2",0.0437846619337063,1.35867799917984,0.658903754571666,"hypothalamus","prolong"
"PLCB1",0.00864019463554095,2.06347647416586,0.65800361159258,"hypothalamus","prolong"
"TRPC6",0.0826301713567746,1.08286134661153,0.656584610150325,"hypothalamus","prolong"
"KLF7",0.022931217942627,1.63957287803434,0.656456984865376,"hypothalamus","prolong"
"PEAK1",0.00303436574138469,2.5179320735519,0.65621733459292,"hypothalamus","prolong"
"ORMDL1",0.0679689803048517,1.16768924547126,0.655740111299895,"hypothalamus","prolong"
"ADORA1",0.0956864753020761,1.01914944275361,0.654227017456003,"hypothalamus","prolong"
"ADAMTS19",0.0315828873272956,1.50054816903983,0.651744854644267,"hypothalamus","prolong"
"AGBL1",0.0233410698377661,1.63187924195003,0.650947859884737,"hypothalamus","prolong"
"GPRIN1",0.0333724915917638,1.47661136768866,0.650647545060524,"hypothalamus","prolong"
"GLI3",0.030602297933395,1.5142459610242,0.648410198060124,"hypothalamus","prolong"
