"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_hypothalamus","FGF3",1,"NS",0.0141489934532336,"n5",1.48073607145006,0
"male_hypothalamus","FIBIN",1,"NS",0.0266908384890851,"hatch",-0.624237968633839,0
"male_hypothalamus","FILIP1",1,"NS",0.00978860926519771,"n5",0.857799809704369,0
"male_hypothalamus","FKBP5",1,"NS",0.0019423212620176,"n5",0.657178827655712,0
"male_hypothalamus","FOXN2",1,"NS",0.0238938929871258,"hatch",-0.421785668759658,0
"male_hypothalamus","FZD10",1,"NS",0.0229904654277478,"hatch",-0.703212830248089,0
"male_hypothalamus","GALNT5",1,"NS",0.0384477075690168,"hatch",-0.769442465644759,0
"male_hypothalamus","GCK",1,"NS",0.0433395317717668,"n5",0.408578407519114,0
"male_hypothalamus","GCM2",1,"NS",0.0242422302515438,"hatch",-2.43498737489346,0
"male_hypothalamus","GJB1",1,"NS",0.0348565570760576,"hatch",-0.741475284108085,0
"male_hypothalamus","GNRH1",1,"NS",0.0265888120255924,"n5",1.06238099705602,0
"male_hypothalamus","GP5",1,"NS",0.0221959065453804,"n5",0.965490815164053,0
"male_hypothalamus","GPR37",1,"NS",0.0189314284027069,"hatch",-0.474266385811625,0
"male_hypothalamus","GPRC5B",1,"NS",0.0452243640376494,"hatch",-0.456165801411488,0
"male_hypothalamus","GRP",0.876755245407815,"NS",0.000580419066470786,"n5",1.18671944230445,0.0571216271631922
"male_hypothalamus","HAPLN1",1,"NS",0.0102902530849253,"hatch",-1.2131803099527,0
"male_hypothalamus","HSPB1",0.279881944808331,"NS",0.000144109864925216,"hatch",-1.12918966406136,0.553025116978733
"male_hypothalamus","HTR2A",1,"NS",0.0403528700757801,"hatch",-0.914392578695171,0
"male_hypothalamus","HTR2C",1,"NS",0.0445840666970934,"n5",0.569120306168091,0
"male_hypothalamus","IAPP",1,"NS",0.0286866263184814,"n5",1.07628896967054,0
"male_hypothalamus","IFI6",1,"NS",0.00114802632533409,"n5",2.38404672047514,0
"male_hypothalamus","IGJ",1,"NS",0.00349597825088775,"n5",2.56131629848236,0
"male_hypothalamus","IGLL1",1,"NS",0.0108852553059253,"n5",2.72293786518823,0
"male_hypothalamus","IL17REL",1,"NS",0.0133004137367686,"hatch",-0.833156885197785,0
"male_hypothalamus","IL1RL1",1,"NS",0.0482368424935765,"n5",0.714988592975435,0
"male_hypothalamus","INCENP",1,"NS",0.0200299013981892,"hatch",-0.896728912640264,0
"male_hypothalamus","ITGB8",1,"NS",0.0298000282442405,"hatch",-0.359416925623017,0
"male_hypothalamus","ITIH3",1,"NS",0.0265340667520573,"hatch",-0.792667423177733,0
"male_hypothalamus","KBTBD13",1,"NS",0.0434722576151084,"n5",1.9735967852716,0
"male_hypothalamus","KCNF1",1,"NS",0.0178222403163608,"n5",0.561752635163935,0
"male_hypothalamus","KCNG1",1,"NS",0.00847771267569836,"n5",0.759748588561913,0
"male_hypothalamus","KCNIP2",1,"NS",0.0375087000084253,"n5",0.485515298246716,0
"male_hypothalamus","KDELC2",1,"NS",0.0344830287350551,"n5",0.443194554345778,0
"male_hypothalamus","KIF16B",1,"NS",0.0442238528425019,"hatch",-0.347134179064572,0
"male_hypothalamus","KLF7",1,"NS",0.00543063604331934,"n5",0.700667118479512,0
"male_hypothalamus","KRT80",1,"NS",0.0413716855801764,"n5",0.653258249502722,0
"male_hypothalamus","LDLRAD4",1,"NS",0.0268248685541035,"hatch",-0.387536887279905,0
"male_hypothalamus","LDLRAP1",1,"NS",0.0480784059788519,"hatch",-0.589011775482798,0
"male_hypothalamus","LHX8",1,"NS",0.0093015040014086,"n5",1.13662707546398,0
"male_hypothalamus","LIX1",1,"NS",0.0427140422992494,"hatch",-0.41383264787002,0
"male_hypothalamus","LOC100857884",1,"NS",0.0210673368093123,"n5",1.02499923087947,0
"male_hypothalamus","LOC100858326",1,"NS",0.0188789406410148,"n5",0.628088206047071,0
"male_hypothalamus","LOC100858909",1,"NS",0.0279649561662292,"n5",0.519979297803602,0
"male_hypothalamus","LOC100859265",1,"NS",0.00665613646016315,"hatch",-0.68043979639353,0
"male_hypothalamus","LOC100859804",1,"NS",0.037052117890861,"n5",0.691561743655074,0
"male_hypothalamus","LOC100859848",1,"NS",0.0224500826320663,"hatch",-0.703419589286756,0
"male_hypothalamus","LOC101748402",0.269631440479566,"NS",6.81700994689753e-05,"hatch",-2.23918286513243,0.569229468106069
"male_hypothalamus","LOC101748426",1,"NS",0.0334289629906344,"hatch",-2.40349225492473,0
"male_hypothalamus","LOC107049255",1,"NS",0.0369857226750851,"hatch",-2.97275961922592,0
"male_hypothalamus","LOC107050516",1,"NS",0.0234770367088988,"hatch",-0.839580519322536,0
"male_hypothalamus","LOC107050638",1,"NS",0.018589021118212,"hatch",-0.644505313500687,0
"male_hypothalamus","LOC107051005",1,"NS",0.0188569971571692,"n5",1.06734428049622,0
"male_hypothalamus","LOC107053409",1,"NS",0.0471364594261503,"hatch",-1.96608582994108,0
"male_hypothalamus","LOC107053893",1,"NS",0.00452961433609878,"hatch",-1.10104396172079,0
"male_hypothalamus","LOC107054798",1,"NS",0.0485489099410807,"n5",0.795633748264856,0
"male_hypothalamus","LOC107055658",1,"NS",0.0405987379681414,"hatch",-1.36911754007818,0
"male_hypothalamus","LOC416197",1,"NS",0.0413652955205442,"hatch",-0.825119655943291,0
"male_hypothalamus","LOC417345",1,"NS",0.0261834157012715,"n5",0.580078210729473,0
"male_hypothalamus","LOC421502",1,"NS",0.0345204938139702,"hatch",-2.37500594447234,0
"male_hypothalamus","LOC427201",1,"NS",0.0392445037650911,"hatch",-0.50571267279587,0
"male_hypothalamus","LOC429032",1,"NS",0.032004863803906,"n5",0.943117578858802,0
"male_hypothalamus","LOC769726",1,"NS",0.0152853326697671,"hatch",-0.766867367335771,0
"male_hypothalamus","LOC770026",1,"NS",0.0325367107771569,"hatch",-1.2103797247417,0
"male_hypothalamus","LOC770718",1,"NS",0.0379488696267794,"hatch",-0.629074607897965,0
"male_hypothalamus","LOC771089",1,"NS",0.0485237995371219,"hatch",-0.627303231758169,0
"male_hypothalamus","LOC772218",1,"NS",0.0342075261459321,"hatch",-0.913359713373736,0
"male_hypothalamus","LPAR1",1,"NS",0.0373696039433579,"hatch",-0.508442855654013,0
"male_hypothalamus","LRRC32",1,"NS",0.0458077427130352,"hatch",-0.981769625398438,0
"male_hypothalamus","LRRC8A",1,"NS",0.0347401998138288,"hatch",-0.507946749516203,0
"male_hypothalamus","LRRN4",1,"NS",0.00722222206072765,"n5",0.831797546673445,0
"male_hypothalamus","LY75",1,"NS",0.0329526628679285,"hatch",-0.493864883481482,0
"male_hypothalamus","MAL",1,"NS",0.0240069501921544,"n5",0.722394793781214,0
"male_hypothalamus","MARCH8",1,"NS",0.00774669111064334,"hatch",-0.622814360877029,0
"male_hypothalamus","MATN2",1,"NS",0.0333347517023783,"n5",0.607662836886618,0
"male_hypothalamus","MEIS2",1,"NS",0.0458187606971214,"n5",0.51566536035174,0
"male_hypothalamus","MID1",1,"NS",0.0372020589157747,"n5",1.34434773607308,0
"male_hypothalamus","MID1IP1",1,"NS",0.0364954131494588,"hatch",-0.442889035826705,0
"male_hypothalamus","MMP10",1,"NS",0.00845098601754418,"n5",1.85045630572434,0
"male_hypothalamus","MOXD1",1,"NS",0.0107662214337418,"n5",0.685615685305089,0
"male_hypothalamus","MPPED1",1,"NS",0.0276826030352375,"n5",0.489298777368049,0
"male_hypothalamus","MSX1",1,"NS",0.0235155592222562,"hatch",-0.808393685914483,0
"male_hypothalamus","MTBP",1,"NS",0.0282975382493197,"hatch",-1.6575428902198,0
"male_hypothalamus","MX1",1,"NS",0.0353352498260124,"n5",1.05424953434588,0
"male_hypothalamus","MYH1C",1,"NS",0.0242149780331161,"hatch",-0.854504890848799,0
"male_hypothalamus","MYL10",0.460667276802691,"NS",0.000271080412976942,"hatch",-2.14991955410448,0.336612636474826
"male_hypothalamus","MYLK4",1,"NS",0.012534467012008,"hatch",-1.26822977649602,0
"male_hypothalamus","MYO6",1,"NS",0.0486075500556423,"hatch",-0.351190555044798,0
"male_hypothalamus","MYOT",1,"NS",0.00117244549944667,"hatch",-1.81436139977363,0
"male_hypothalamus","MYOZ1",1,"NS",0.00959053623419429,"hatch",-1.6148094912907,0
"male_hypothalamus","NAPEPLD",1,"NS",0.0483083956653835,"hatch",-0.372250507820547,0
"male_hypothalamus","NDE1",1,"NS",0.0490362847044607,"hatch",-0.483350760992001,0
"male_hypothalamus","NEB",0.269631440479566,"NS",6.56816628906199e-05,"hatch",-1.60175357981048,0.569229468106069
"male_hypothalamus","NFIA",1,"NS",0.0200342909528553,"hatch",-0.459360345707995,0
"male_hypothalamus","NFIB",1,"NS",0.00558049303132732,"hatch",-0.551069087037025,0
"male_hypothalamus","NMBR",1,"NS",0.0248001004634302,"n5",0.718362698711838,0
"male_hypothalamus","NPY6R",1,"NS",0.0126056031861112,"hatch",-1.03845944892918,0
"male_hypothalamus","OASL",1,"NS",0.0449081243247008,"n5",1.19279533905634,0
"male_hypothalamus","OPN1LW",1,"NS",0.0291847656617905,"n5",1.39723608953645,0
"male_hypothalamus","OPRK1",1,"NS",0.0181377289385937,"n5",0.536508984513582,0
"male_hypothalamus","PABPC4",1,"NS",0.0499103469513687,"n5",0.616722096005068,0
"male_hypothalamus","PCSK5",1,"NS",0.00706455101639651,"hatch",-0.48054994339638,0
"male_hypothalamus","PDE1A",1,"NS",0.0262235439321082,"n5",0.77533353351325,0
"male_hypothalamus","PDE1B",1,"NS",0.00368709952194626,"n5",1.84174546011585,0
"male_hypothalamus","PDLIM1",1,"NS",0.0417091989497275,"hatch",-0.505767685694905,0
"male_hypothalamus","PLEK2",1,"NS",0.0146562865747253,"hatch",-0.76911280350357,0
"male_hypothalamus","PLLP",1,"NS",0.0382557380679218,"hatch",-0.734799828402935,0
"male_hypothalamus","PPP2R3B",1,"NS",0.0416264123077967,"hatch",-0.567489549083887,0
"male_hypothalamus","PRDM12",1,"NS",0.0128232064812833,"n5",0.959705781898322,0
"male_hypothalamus","PRPH2",1,"NS",0.0227712877587408,"n5",1.58195224908975,0
"male_hypothalamus","PTGES",1,"NS",0.0160242734242026,"hatch",-0.687087401283179,0
"male_hypothalamus","PTK2B",1,"NS",0.0487865011080352,"n5",0.541382319460693,0
"male_hypothalamus","QKI",1,"NS",0.0497204196859337,"hatch",-0.387038797067166,0
"male_hypothalamus","RAB40B",1,"NS",0.0211996191144717,"n5",0.584751251240324,0
"male_hypothalamus","RASD1",1,"NS",0.0197278083826162,"n5",0.664521070925368,0
"male_hypothalamus","RASGEF1A",1,"NS",0.0170836753351669,"n5",0.565269063691404,0
"male_hypothalamus","RASGRP3",1,"NS",0.0490221977695183,"hatch",-0.55425073663298,0
"male_hypothalamus","RBPMS2",1,"NS",0.0155800174094991,"hatch",-1.29320855165927,0
"male_hypothalamus","RERGL",1,"NS",0.041709557055808,"hatch",-0.457022512806015,0
"male_hypothalamus","RORA",1,"NS",0.016883255651718,"hatch",-0.591165105511225,0
"male_hypothalamus","RRBP1",1,"NS",0.0375227792099797,"hatch",-0.561045494140189,0
"male_hypothalamus","RSPO1",1,"NS",0.0475273939975177,"hatch",-0.703202064997259,0
"male_hypothalamus","SCN5A",1,"NS",0.0257635256417731,"n5",0.704339898113751,0
"male_hypothalamus","SERPINF2",1,"NS",0.00954243267008765,"hatch",-1.04945862390467,0
"male_hypothalamus","SH3TC2",1,"NS",0.049921300592463,"hatch",-0.546730945350265,0
"male_hypothalamus","SHANK3",1,"NS",0.0184323307114184,"hatch",-0.848429171768634,0
"male_hypothalamus","SKOR1",1,"NS",0.00181504843202027,"n5",1.32244216688674,0
"male_hypothalamus","SLC18A3",1,"NS",0.0356364585711384,"n5",0.655854254573575,0
"male_hypothalamus","SLC32A1",1,"NS",0.0407958233359209,"n5",0.426627133639302,0
"male_hypothalamus","SLC44A5",1,"NS",0.00810819737753327,"hatch",-0.570886763501332,0
"male_hypothalamus","SLC5A1",1,"NS",0.019946379803258,"n5",0.781513891130515,0
"male_hypothalamus","SLC5A7",1,"NS",0.0161526444391793,"n5",0.952764751063441,0
"male_hypothalamus","SLC6A2",1,"NS",0.0454372545836101,"n5",0.816572456977058,0
"male_hypothalamus","SLC6A4",1,"NS",0.0023458082169585,"n5",2.24150017253987,0
"male_hypothalamus","SLC6A5",0.269631440479566,"NS",4.76557456430952e-05,"n5",3.14411325960776,0.569229468106069
"male_hypothalamus","SOWAHA",1,"NS",0.0212671232876021,"n5",0.537160056686075,0
"male_hypothalamus","SRD5A1",1,"NS",0.0447962719692021,"hatch",-0.392608570958568,0
"male_hypothalamus","SULT1C3",1,"NS",0.0460058058886425,"n5",2.13202695454029,0
"male_hypothalamus","SWAP70",1,"NS",0.0487840917373576,"hatch",-0.434370406097216,0
"male_hypothalamus","SYTL3",1,"NS",0.0311886536049249,"n5",0.90980483706037,0
"male_hypothalamus","THL",1,"NS",0.0446581623541863,"hatch",-2.48270336118938,0
"male_hypothalamus","TNFRSF14",1,"NS",0.0134413502420118,"hatch",-1.39839088678327,0
"male_hypothalamus","TNNI2",0.2764964644726,"NS",0.000122028597781214,"hatch",-3.45655894188758,0.558310417595656
"male_hypothalamus","TPD52L1",1,"NS",0.0150382401079953,"n5",0.743117221900389,0
"male_hypothalamus","TPH2",0.269631440479566,"NS",7.93325312187027e-05,"n5",2.41282056442461,0.569229468106069
"male_hypothalamus","TRIM65",1,"NS",0.0279850715213698,"n5",1.17164049787847,0
"male_hypothalamus","TRPC5",1,"NS",0.0296141574121883,"n5",0.58544035784859,0
"male_hypothalamus","TSPAN1",1,"NS",0.0249177464674121,"hatch",-2.38988476165427,0
"male_hypothalamus","TSPAN9",1,"NS",0.0439365143975991,"hatch",-0.450077166683701,0
"male_hypothalamus","UMOD",1,"NS",0.0359215172116241,"n5",0.78517459215255,0
"male_hypothalamus","UPK1B",1,"NS",0.00842096995510144,"n5",1.39515578565911,0
"male_hypothalamus","VEGFC",1,"NS",0.0138556430371326,"hatch",-0.554604816027262,0
"male_hypothalamus","VMP1",1,"NS",0.0318565279929096,"hatch",-0.423261072715458,0
"male_hypothalamus","VWA3A",1,"NS",0.0213086988356808,"n5",1.0185410655296,0
"male_hypothalamus","WFS1",1,"NS",0.0281793737737179,"n5",0.823113093345096,0
"male_hypothalamus","WNT11",1,"NS",0.0241352154158795,"hatch",-0.764106287245647,0
"male_hypothalamus","WNT3",1,"NS",0.0064896261071755,"hatch",-1.38432940025515,0
"male_hypothalamus","WNT8A",1,"NS",0.0493106996358768,"hatch",-1.24438962101936,0
"male_hypothalamus","ZDHHC12",1,"NS",0.0277292561540359,"hatch",-0.556824693357207,0
"male_hypothalamus","ZDHHC15",1,"NS",0.0244703138699527,"n5",0.488489116308179,0
"male_hypothalamus","ZNF423",1,"NS",0.00506079551724148,"hatch",-0.764661602047538,0
